Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,,ordinalencoder,kernel_pca,,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 1050 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: None, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.6700818538665771,0.012748003005981445
analcatdata_broadwaymult_452,,ordinalencoder,,standard,HistGradientBoostingClassifier(random_state=0),0,0.42105263157894735,,,No using Ordinal Hot,0.5802841186523438,0.010252952575683594
analcatdata_broadwaymult_452,,ordinalencoder,,standard,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 1052 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.5802841186523438,0.010252952575683594
analcatdata_broadwaymult_452,,ordinalencoder,,standard,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 1053 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.5802841186523438,0.010252952575683594
analcatdata_broadwaymult_452,,ordinalencoder,,standard,HistGradientBoostingClassifier(random_state=0),3,0.38596491228070173,,,No using Ordinal Hot,0.5826025009155273,0.01079106330871582
analcatdata_broadwaymult_452,,ordinalencoder,,standard,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 1055 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.5826025009155273,0.01079106330871582
analcatdata_broadwaymult_452,,ordinalencoder,pca,standard,HistGradientBoostingClassifier(random_state=0),0,,"Erro na combinação 1056 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
PCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.5826025009155273,0.01079106330871582
analcatdata_broadwaymult_452,,ordinalencoder,pca,standard,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 1057 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.5826025009155273,0.01079106330871582
analcatdata_broadwaymult_452,,ordinalencoder,pca,standard,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 1058 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.5826025009155273,0.01079106330871582
analcatdata_broadwaymult_452,,ordinalencoder,pca,standard,HistGradientBoostingClassifier(random_state=0),3,,"Erro na combinação 1059 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
PCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.5826025009155273,0.01079106330871582
analcatdata_broadwaymult_452,,ordinalencoder,pca,standard,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 1060 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.5826025009155273,0.01079106330871582
analcatdata_broadwaymult_452,,ordinalencoder,fastica,standard,HistGradientBoostingClassifier(random_state=0),0,,"Erro na combinação 1061 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
FastICA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.5826025009155273,0.01079106330871582
analcatdata_broadwaymult_452,,ordinalencoder,fastica,standard,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 1062 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.5826025009155273,0.01079106330871582
analcatdata_broadwaymult_452,,ordinalencoder,fastica,standard,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 1063 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.5826025009155273,0.01079106330871582
analcatdata_broadwaymult_452,,ordinalencoder,fastica,standard,HistGradientBoostingClassifier(random_state=0),3,,"Erro na combinação 1064 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
FastICA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.5826025009155273,0.01079106330871582
analcatdata_broadwaymult_452,,ordinalencoder,fastica,standard,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 1065 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.5826025009155273,0.01079106330871582
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,standard,HistGradientBoostingClassifier(random_state=0),0,,"Erro na combinação 1066 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
TruncatedSVD does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.5826025009155273,0.01079106330871582
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,standard,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 1067 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.5826025009155273,0.01079106330871582
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,standard,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 1068 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.5826025009155273,0.01079106330871582
