Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,,onehot,kernel_pca,robust,BernoulliNB(),4,0.8333333333333334,,,No using One Hot,0.0016803741455078125,0.0003368854522705078
algerian_forest_fires_46279,,onehot,,normalizer,BernoulliNB(),0,0.8163265306122449,,,No using One Hot,0.0016095638275146484,0.00032901763916015625
algerian_forest_fires_46279,,onehot,,normalizer,BernoulliNB(),1,0.8571428571428571,,,No using One Hot,0.0016036033630371094,0.00032591819763183594
algerian_forest_fires_46279,,onehot,,normalizer,BernoulliNB(),2,0.7551020408163265,,,No using One Hot,0.0016469955444335938,0.0003414154052734375
algerian_forest_fires_46279,,onehot,,normalizer,BernoulliNB(),3,0.8958333333333334,,,No using One Hot,0.0016078948974609375,0.00033211708068847656
algerian_forest_fires_46279,,onehot,,normalizer,BernoulliNB(),4,0.8333333333333334,,,No using One Hot,0.0014307498931884766,0.00032520294189453125
algerian_forest_fires_46279,,onehot,pca,normalizer,BernoulliNB(),0,0.7551020408163265,,,No using One Hot,0.0014731884002685547,0.00030875205993652344
algerian_forest_fires_46279,,onehot,pca,normalizer,BernoulliNB(),1,0.7755102040816326,,,No using One Hot,0.0015058517456054688,0.00030922889709472656
algerian_forest_fires_46279,,onehot,pca,normalizer,BernoulliNB(),2,0.8775510204081632,,,No using One Hot,0.0013399124145507812,0.000308990478515625
algerian_forest_fires_46279,,onehot,pca,normalizer,BernoulliNB(),3,0.7916666666666666,,,No using One Hot,0.0013735294342041016,0.00030875205993652344
algerian_forest_fires_46279,,onehot,pca,normalizer,BernoulliNB(),4,0.7916666666666666,,,No using One Hot,0.0014050006866455078,0.0003008842468261719
algerian_forest_fires_46279,,onehot,fastica,normalizer,BernoulliNB(),0,0.7959183673469388,,,No using One Hot,0.0013689994812011719,0.0003147125244140625
algerian_forest_fires_46279,,onehot,fastica,normalizer,BernoulliNB(),1,0.7959183673469388,,,No using One Hot,0.0013916492462158203,0.0002918243408203125
algerian_forest_fires_46279,,onehot,fastica,normalizer,BernoulliNB(),2,0.9387755102040817,,,No using One Hot,0.0014071464538574219,0.0003173351287841797
algerian_forest_fires_46279,,onehot,fastica,normalizer,BernoulliNB(),3,0.7708333333333334,,,No using One Hot,0.0014209747314453125,0.0003001689910888672
algerian_forest_fires_46279,,onehot,fastica,normalizer,BernoulliNB(),4,0.75,,,No using One Hot,0.0013842582702636719,0.00034427642822265625
algerian_forest_fires_46279,,onehot,truncated_svd,normalizer,BernoulliNB(),0,0.6938775510204082,,,No using One Hot,0.001374959945678711,0.0002925395965576172
algerian_forest_fires_46279,,onehot,truncated_svd,normalizer,BernoulliNB(),1,0.6938775510204082,,,No using One Hot,0.0013937950134277344,0.0002932548522949219
algerian_forest_fires_46279,,onehot,truncated_svd,normalizer,BernoulliNB(),2,0.7755102040816326,,,No using One Hot,0.0013480186462402344,0.0003666877746582031
algerian_forest_fires_46279,,onehot,truncated_svd,normalizer,BernoulliNB(),3,0.6666666666666666,,,No using One Hot,0.0013701915740966797,0.00031495094299316406
algerian_forest_fires_46279,,onehot,truncated_svd,normalizer,BernoulliNB(),4,0.8541666666666666,,,No using One Hot,0.0013723373413085938,0.00030994415283203125
algerian_forest_fires_46279,,onehot,select_percentile,normalizer,BernoulliNB(),0,0.6122448979591837,,,No using One Hot,0.0013420581817626953,0.0003139972686767578
algerian_forest_fires_46279,,onehot,select_percentile,normalizer,BernoulliNB(),1,0.5510204081632653,,,No using One Hot,0.0014064311981201172,0.0003437995910644531
algerian_forest_fires_46279,,onehot,select_percentile,normalizer,BernoulliNB(),2,0.5714285714285714,,,No using One Hot,0.0014309883117675781,0.0003142356872558594
algerian_forest_fires_46279,,onehot,select_percentile,normalizer,BernoulliNB(),3,0.625,,,No using One Hot,0.0014522075653076172,0.0003037452697753906
algerian_forest_fires_46279,,onehot,select_percentile,normalizer,BernoulliNB(),4,0.5416666666666666,,,No using One Hot,0.0013654232025146484,0.00030994415283203125
algerian_forest_fires_46279,,onehot,generic_univariate,normalizer,BernoulliNB(),0,0.5510204081632653,,,No using One Hot,0.0012812614440917969,0.00027370452880859375
algerian_forest_fires_46279,,onehot,generic_univariate,normalizer,BernoulliNB(),1,0.5510204081632653,,,No using One Hot,0.0013971328735351562,0.000278472900390625
algerian_forest_fires_46279,,onehot,generic_univariate,normalizer,BernoulliNB(),2,0.5714285714285714,,,No using One Hot,0.0013115406036376953,0.0005865097045898438
algerian_forest_fires_46279,,onehot,generic_univariate,normalizer,BernoulliNB(),3,0.6041666666666666,,,No using One Hot,0.0014030933380126953,0.0003044605255126953
algerian_forest_fires_46279,,onehot,generic_univariate,normalizer,BernoulliNB(),4,0.5416666666666666,,,No using One Hot,0.0012545585632324219,0.0003037452697753906
algerian_forest_fires_46279,,onehot,polynomial_features,normalizer,BernoulliNB(),0,0.8163265306122449,,,No using One Hot,0.0014040470123291016,0.0003101825714111328
algerian_forest_fires_46279,,onehot,polynomial_features,normalizer,BernoulliNB(),1,0.8571428571428571,,,No using One Hot,0.0013535022735595703,0.0003037452697753906
algerian_forest_fires_46279,,onehot,polynomial_features,normalizer,BernoulliNB(),2,0.7551020408163265,,,No using One Hot,0.0014426708221435547,0.00031113624572753906
algerian_forest_fires_46279,,onehot,polynomial_features,normalizer,BernoulliNB(),3,0.8958333333333334,,,No using One Hot,0.0013988018035888672,0.0003323554992675781
algerian_forest_fires_46279,,onehot,polynomial_features,normalizer,BernoulliNB(),4,0.8333333333333334,,,No using One Hot,0.0013470649719238281,0.0003325939178466797
algerian_forest_fires_46279,,onehot,nystroem,normalizer,BernoulliNB(),0,0.5510204081632653,,,No using One Hot,0.0016782283782958984,0.00039124488830566406
algerian_forest_fires_46279,,onehot,nystroem,normalizer,BernoulliNB(),1,0.5510204081632653,,,No using One Hot,0.0016591548919677734,0.0003974437713623047
algerian_forest_fires_46279,,onehot,nystroem,normalizer,BernoulliNB(),2,0.5714285714285714,,,No using One Hot,0.001678466796875,0.0003840923309326172
algerian_forest_fires_46279,,onehot,nystroem,normalizer,BernoulliNB(),3,0.6041666666666666,,,No using One Hot,0.0016965866088867188,0.0003247261047363281
algerian_forest_fires_46279,,onehot,nystroem,normalizer,BernoulliNB(),4,0.5416666666666666,,,No using One Hot,0.001739501953125,0.0003592967987060547
algerian_forest_fires_46279,,onehot,rbf_sampler,normalizer,BernoulliNB(),0,0.6530612244897959,,,No using One Hot,0.0017459392547607422,0.0003829002380371094
algerian_forest_fires_46279,,onehot,rbf_sampler,normalizer,BernoulliNB(),1,0.6326530612244898,,,No using One Hot,0.0016293525695800781,0.0003497600555419922
algerian_forest_fires_46279,,onehot,rbf_sampler,normalizer,BernoulliNB(),2,0.6326530612244898,,,No using One Hot,0.0015921592712402344,0.0003743171691894531
algerian_forest_fires_46279,,onehot,rbf_sampler,normalizer,BernoulliNB(),3,0.75,,,No using One Hot,0.0016489028930664062,0.0003561973571777344
algerian_forest_fires_46279,,onehot,rbf_sampler,normalizer,BernoulliNB(),4,0.6875,,,No using One Hot,0.0015671253204345703,0.0003390312194824219
algerian_forest_fires_46279,,onehot,random_trees_embedding,normalizer,BernoulliNB(),0,0.8979591836734694,,,No using One Hot,0.0016307830810546875,0.0005211830139160156
algerian_forest_fires_46279,,onehot,random_trees_embedding,normalizer,BernoulliNB(),1,0.9183673469387755,,,No using One Hot,0.0016019344329833984,0.00044155120849609375
algerian_forest_fires_46279,,onehot,random_trees_embedding,normalizer,BernoulliNB(),2,0.9387755102040817,,,No using One Hot,0.0016973018646240234,0.0004603862762451172
algerian_forest_fires_46279,,onehot,random_trees_embedding,normalizer,BernoulliNB(),3,0.9375,,,No using One Hot,0.001743316650390625,0.0004565715789794922
algerian_forest_fires_46279,,onehot,random_trees_embedding,normalizer,BernoulliNB(),4,0.9583333333333334,,,No using One Hot,0.0015473365783691406,0.0004813671112060547
algerian_forest_fires_46279,,onehot,feature_agglomeration,normalizer,BernoulliNB(),0,0.5510204081632653,,,No using One Hot,0.0013544559478759766,0.0003190040588378906
algerian_forest_fires_46279,,onehot,feature_agglomeration,normalizer,BernoulliNB(),1,0.5510204081632653,,,No using One Hot,0.0013506412506103516,0.000274658203125
algerian_forest_fires_46279,,onehot,feature_agglomeration,normalizer,BernoulliNB(),2,0.5714285714285714,,,No using One Hot,0.001706838607788086,0.0002875328063964844
algerian_forest_fires_46279,,onehot,feature_agglomeration,normalizer,BernoulliNB(),3,0.6041666666666666,,,No using One Hot,0.0015060901641845703,0.00028443336486816406
algerian_forest_fires_46279,,onehot,feature_agglomeration,normalizer,BernoulliNB(),4,0.5416666666666666,,,No using One Hot,0.001476287841796875,0.0002942085266113281
algerian_forest_fires_46279,,onehot,extra_tree,normalizer,BernoulliNB(),0,0.6122448979591837,,,No using One Hot,0.001535177230834961,0.00028967857360839844
algerian_forest_fires_46279,,onehot,extra_tree,normalizer,BernoulliNB(),1,0.5714285714285714,,,No using One Hot,0.0013897418975830078,0.0002853870391845703
algerian_forest_fires_46279,,onehot,extra_tree,normalizer,BernoulliNB(),2,0.5714285714285714,,,No using One Hot,0.0014081001281738281,0.00029397010803222656
algerian_forest_fires_46279,,onehot,extra_tree,normalizer,BernoulliNB(),3,0.6666666666666666,,,No using One Hot,0.001386880874633789,0.0002830028533935547
algerian_forest_fires_46279,,onehot,extra_tree,normalizer,BernoulliNB(),4,0.5833333333333334,,,No using One Hot,0.0013175010681152344,0.0003020763397216797
algerian_forest_fires_46279,,onehot,linear_svc,normalizer,BernoulliNB(),0,0.6122448979591837,,,No using One Hot,0.0012600421905517578,0.0002808570861816406
algerian_forest_fires_46279,,onehot,linear_svc,normalizer,BernoulliNB(),1,0.5510204081632653,,,No using One Hot,0.0013370513916015625,0.00028514862060546875
algerian_forest_fires_46279,,onehot,linear_svc,normalizer,BernoulliNB(),2,0.5714285714285714,,,No using One Hot,0.0012569427490234375,0.00027489662170410156
algerian_forest_fires_46279,,onehot,linear_svc,normalizer,BernoulliNB(),3,0.6666666666666666,,,No using One Hot,0.0013320446014404297,0.00027871131896972656
algerian_forest_fires_46279,,onehot,linear_svc,normalizer,BernoulliNB(),4,0.5833333333333334,,,No using One Hot,0.0012619495391845703,0.0002970695495605469
algerian_forest_fires_46279,,onehot,kernel_pca,normalizer,BernoulliNB(),0,0.7551020408163265,,,No using One Hot,0.0020797252655029297,0.0003771781921386719
algerian_forest_fires_46279,,onehot,kernel_pca,normalizer,BernoulliNB(),1,0.7755102040816326,,,No using One Hot,0.0057582855224609375,0.00039315223693847656
algerian_forest_fires_46279,,onehot,kernel_pca,normalizer,BernoulliNB(),2,0.8775510204081632,,,No using One Hot,0.0016865730285644531,0.00037407875061035156
algerian_forest_fires_46279,,onehot,kernel_pca,normalizer,BernoulliNB(),3,0.7916666666666666,,,No using One Hot,0.0016646385192871094,0.000469207763671875
algerian_forest_fires_46279,,onehot,kernel_pca,normalizer,BernoulliNB(),4,0.7916666666666666,,,No using One Hot,0.001703500747680664,0.00040984153747558594
algerian_forest_fires_46279,,onehot,,power,BernoulliNB(),0,0.9183673469387755,,,No using One Hot,0.0017423629760742188,0.0003752708435058594
algerian_forest_fires_46279,,onehot,,power,BernoulliNB(),1,0.9795918367346939,,,No using One Hot,0.0015609264373779297,0.0003752708435058594
algerian_forest_fires_46279,,onehot,,power,BernoulliNB(),2,0.9183673469387755,,,No using One Hot,0.0015034675598144531,0.00031375885009765625
algerian_forest_fires_46279,,onehot,,power,BernoulliNB(),3,0.9583333333333334,,,No using One Hot,0.0015337467193603516,0.0003139972686767578
algerian_forest_fires_46279,,onehot,,power,BernoulliNB(),4,0.9583333333333334,,,No using One Hot,0.0013270378112792969,0.00030231475830078125
algerian_forest_fires_46279,,onehot,pca,power,BernoulliNB(),0,0.8979591836734694,,,No using One Hot,0.0014705657958984375,0.000354766845703125
algerian_forest_fires_46279,,onehot,pca,power,BernoulliNB(),1,0.9183673469387755,,,No using One Hot,0.0015060901641845703,0.0003800392150878906
algerian_forest_fires_46279,,onehot,pca,power,BernoulliNB(),2,0.8979591836734694,,,No using One Hot,0.0015091896057128906,0.000347137451171875
algerian_forest_fires_46279,,onehot,pca,power,BernoulliNB(),3,0.9375,,,No using One Hot,0.0017008781433105469,0.0003046989440917969
algerian_forest_fires_46279,,onehot,pca,power,BernoulliNB(),4,0.9583333333333334,,,No using One Hot,0.0013496875762939453,0.0003161430358886719
algerian_forest_fires_46279,,onehot,fastica,power,BernoulliNB(),0,0.5714285714285714,,,No using One Hot,0.0013878345489501953,0.00029277801513671875
algerian_forest_fires_46279,,onehot,fastica,power,BernoulliNB(),1,0.8367346938775511,,,No using One Hot,0.001422882080078125,0.0002932548522949219
algerian_forest_fires_46279,,onehot,fastica,power,BernoulliNB(),2,0.5102040816326531,,,No using One Hot,0.00136566162109375,0.0002899169921875
algerian_forest_fires_46279,,onehot,fastica,power,BernoulliNB(),3,0.8541666666666666,,,No using One Hot,0.0014345645904541016,0.0003032684326171875
algerian_forest_fires_46279,,onehot,fastica,power,BernoulliNB(),4,0.5416666666666666,,,No using One Hot,0.001435995101928711,0.00030112266540527344
algerian_forest_fires_46279,,onehot,truncated_svd,power,BernoulliNB(),0,0.8979591836734694,,,No using One Hot,0.0013132095336914062,0.00033855438232421875
algerian_forest_fires_46279,,onehot,truncated_svd,power,BernoulliNB(),1,0.9387755102040817,,,No using One Hot,0.0013689994812011719,0.0002803802490234375
algerian_forest_fires_46279,,onehot,truncated_svd,power,BernoulliNB(),2,0.8979591836734694,,,No using One Hot,0.0013422966003417969,0.00030541419982910156
algerian_forest_fires_46279,,onehot,truncated_svd,power,BernoulliNB(),3,0.9375,,,No using One Hot,0.001371145248413086,0.00032639503479003906
algerian_forest_fires_46279,,onehot,truncated_svd,power,BernoulliNB(),4,0.9583333333333334,,,No using One Hot,0.0014500617980957031,0.00029921531677246094
algerian_forest_fires_46279,,onehot,select_percentile,power,BernoulliNB(),0,0.9387755102040817,,,No using One Hot,0.0013980865478515625,0.0003273487091064453
algerian_forest_fires_46279,,onehot,select_percentile,power,BernoulliNB(),1,0.9795918367346939,,,No using One Hot,0.0014390945434570312,0.0002903938293457031
algerian_forest_fires_46279,,onehot,select_percentile,power,BernoulliNB(),2,0.9591836734693877,,,No using One Hot,0.0013349056243896484,0.0003075599670410156
algerian_forest_fires_46279,,onehot,select_percentile,power,BernoulliNB(),3,0.9583333333333334,,,No using One Hot,0.0013604164123535156,0.0002815723419189453
algerian_forest_fires_46279,,onehot,select_percentile,power,BernoulliNB(),4,0.9583333333333334,,,No using One Hot,0.0013239383697509766,0.0002791881561279297
algerian_forest_fires_46279,,onehot,generic_univariate,power,BernoulliNB(),0,0.9183673469387755,,,No using One Hot,0.0012409687042236328,0.00029921531677246094
algerian_forest_fires_46279,,onehot,generic_univariate,power,BernoulliNB(),1,0.9591836734693877,,,No using One Hot,0.0014133453369140625,0.0003514289855957031
algerian_forest_fires_46279,,onehot,generic_univariate,power,BernoulliNB(),2,0.8775510204081632,,,No using One Hot,0.0014109611511230469,0.0003561973571777344
algerian_forest_fires_46279,,onehot,generic_univariate,power,BernoulliNB(),3,0.9375,,,No using One Hot,0.0014302730560302734,0.0002796649932861328
algerian_forest_fires_46279,,onehot,generic_univariate,power,BernoulliNB(),4,0.9583333333333334,,,No using One Hot,0.001337289810180664,0.00027489662170410156
algerian_forest_fires_46279,,onehot,polynomial_features,power,BernoulliNB(),0,0.8979591836734694,,,No using One Hot,0.0015594959259033203,0.00034546852111816406
algerian_forest_fires_46279,,onehot,polynomial_features,power,BernoulliNB(),1,0.9591836734693877,,,No using One Hot,0.0014910697937011719,0.00038361549377441406
algerian_forest_fires_46279,,onehot,polynomial_features,power,BernoulliNB(),2,0.9183673469387755,,,No using One Hot,0.001440286636352539,0.00032711029052734375
algerian_forest_fires_46279,,onehot,polynomial_features,power,BernoulliNB(),3,0.9583333333333334,,,No using One Hot,0.0014579296112060547,0.00032830238342285156
algerian_forest_fires_46279,,onehot,polynomial_features,power,BernoulliNB(),4,0.9583333333333334,,,No using One Hot,0.001546621322631836,0.0003342628479003906
algerian_forest_fires_46279,,onehot,nystroem,power,BernoulliNB(),0,0.8571428571428571,,,No using One Hot,0.0020685195922851562,0.00041222572326660156
algerian_forest_fires_46279,,onehot,nystroem,power,BernoulliNB(),1,0.8979591836734694,,,No using One Hot,0.001855611801147461,0.00038743019104003906
algerian_forest_fires_46279,,onehot,nystroem,power,BernoulliNB(),2,0.8775510204081632,,,No using One Hot,0.0018453598022460938,0.0003800392150878906
algerian_forest_fires_46279,,onehot,nystroem,power,BernoulliNB(),3,0.9375,,,No using One Hot,0.0019307136535644531,0.00038170814514160156
algerian_forest_fires_46279,,onehot,nystroem,power,BernoulliNB(),4,0.9375,,,No using One Hot,0.0018308162689208984,0.0003707408905029297
algerian_forest_fires_46279,,onehot,rbf_sampler,power,BernoulliNB(),0,0.5306122448979592,,,No using One Hot,0.001924276351928711,0.0004425048828125
algerian_forest_fires_46279,,onehot,rbf_sampler,power,BernoulliNB(),1,0.6530612244897959,,,No using One Hot,0.0018498897552490234,0.00035071372985839844
algerian_forest_fires_46279,,onehot,rbf_sampler,power,BernoulliNB(),2,0.6530612244897959,,,No using One Hot,0.00152587890625,0.0003457069396972656
algerian_forest_fires_46279,,onehot,rbf_sampler,power,BernoulliNB(),3,0.6458333333333334,,,No using One Hot,0.0022475719451904297,0.0004980564117431641
algerian_forest_fires_46279,,onehot,rbf_sampler,power,BernoulliNB(),4,0.5833333333333334,,,No using One Hot,0.0016334056854248047,0.0003695487976074219
algerian_forest_fires_46279,,onehot,random_trees_embedding,power,BernoulliNB(),0,0.9183673469387755,,,No using One Hot,0.0016529560089111328,0.00045561790466308594
algerian_forest_fires_46279,,onehot,random_trees_embedding,power,BernoulliNB(),1,0.9591836734693877,,,No using One Hot,0.0017235279083251953,0.0004520416259765625
algerian_forest_fires_46279,,onehot,random_trees_embedding,power,BernoulliNB(),2,0.9591836734693877,,,No using One Hot,0.0016922950744628906,0.0004699230194091797
algerian_forest_fires_46279,,onehot,random_trees_embedding,power,BernoulliNB(),3,0.9583333333333334,,,No using One Hot,0.0017516613006591797,0.000469207763671875
algerian_forest_fires_46279,,onehot,random_trees_embedding,power,BernoulliNB(),4,0.9583333333333334,,,No using One Hot,0.0017242431640625,0.00044345855712890625
algerian_forest_fires_46279,,onehot,feature_agglomeration,power,BernoulliNB(),0,0.8979591836734694,,,No using One Hot,0.0013270378112792969,0.0002803802490234375
algerian_forest_fires_46279,,onehot,feature_agglomeration,power,BernoulliNB(),1,0.9183673469387755,,,No using One Hot,0.0015957355499267578,0.00031065940856933594
algerian_forest_fires_46279,,onehot,feature_agglomeration,power,BernoulliNB(),2,0.8163265306122449,,,No using One Hot,0.0013916492462158203,0.0002994537353515625
algerian_forest_fires_46279,,onehot,feature_agglomeration,power,BernoulliNB(),3,0.8958333333333334,,,No using One Hot,0.0013434886932373047,0.00030159950256347656
algerian_forest_fires_46279,,onehot,feature_agglomeration,power,BernoulliNB(),4,0.9375,,,No using One Hot,0.0013179779052734375,0.0002760887145996094
algerian_forest_fires_46279,,onehot,extra_tree,power,BernoulliNB(),0,0.9183673469387755,,,No using One Hot,0.0013358592987060547,0.0003399848937988281
algerian_forest_fires_46279,,onehot,extra_tree,power,BernoulliNB(),1,0.9591836734693877,,,No using One Hot,0.0013282299041748047,0.0003216266632080078
algerian_forest_fires_46279,,onehot,extra_tree,power,BernoulliNB(),2,0.9183673469387755,,,No using One Hot,0.001447916030883789,0.0003135204315185547
algerian_forest_fires_46279,,onehot,extra_tree,power,BernoulliNB(),3,0.9583333333333334,,,No using One Hot,0.0014040470123291016,0.0003523826599121094
algerian_forest_fires_46279,,onehot,extra_tree,power,BernoulliNB(),4,0.9375,,,No using One Hot,0.0013823509216308594,0.00028777122497558594
algerian_forest_fires_46279,,onehot,linear_svc,power,BernoulliNB(),0,0.9183673469387755,,,No using One Hot,0.0014352798461914062,0.00029206275939941406
algerian_forest_fires_46279,,onehot,linear_svc,power,BernoulliNB(),1,0.9795918367346939,,,No using One Hot,0.001392364501953125,0.0003135204315185547
algerian_forest_fires_46279,,onehot,linear_svc,power,BernoulliNB(),2,0.9183673469387755,,,No using One Hot,0.0013453960418701172,0.0003261566162109375
algerian_forest_fires_46279,,onehot,linear_svc,power,BernoulliNB(),3,0.9583333333333334,,,No using One Hot,0.0016324520111083984,0.0003223419189453125
algerian_forest_fires_46279,,onehot,linear_svc,power,BernoulliNB(),4,0.9375,,,No using One Hot,0.001485586166381836,0.00028896331787109375
algerian_forest_fires_46279,,onehot,kernel_pca,power,BernoulliNB(),0,0.8979591836734694,,,No using One Hot,0.0017476081848144531,0.0016126632690429688
algerian_forest_fires_46279,,onehot,kernel_pca,power,BernoulliNB(),1,0.9183673469387755,,,No using One Hot,0.0017998218536376953,0.00035381317138671875
algerian_forest_fires_46279,,onehot,kernel_pca,power,BernoulliNB(),2,0.8979591836734694,,,No using One Hot,0.001756906509399414,0.00034737586975097656
algerian_forest_fires_46279,,onehot,kernel_pca,power,BernoulliNB(),3,0.9375,,,No using One Hot,0.0016939640045166016,0.00040531158447265625
algerian_forest_fires_46279,,onehot,kernel_pca,power,BernoulliNB(),4,0.9375,,,No using One Hot,0.0016598701477050781,0.0003981590270996094
algerian_forest_fires_46279,,onehot,,quantile,BernoulliNB(),0,0.8163265306122449,,,No using One Hot,0.0016484260559082031,0.00036716461181640625
algerian_forest_fires_46279,,onehot,,quantile,BernoulliNB(),1,0.8571428571428571,,,No using One Hot,0.0016722679138183594,0.0004131793975830078
algerian_forest_fires_46279,,onehot,,quantile,BernoulliNB(),2,0.7755102040816326,,,No using One Hot,0.0016524791717529297,0.00034236907958984375
algerian_forest_fires_46279,,onehot,,quantile,BernoulliNB(),3,0.8958333333333334,,,No using One Hot,0.001789093017578125,0.0003361701965332031
algerian_forest_fires_46279,,onehot,,quantile,BernoulliNB(),4,0.8333333333333334,,,No using One Hot,0.0015304088592529297,0.00032210350036621094
algerian_forest_fires_46279,,onehot,pca,quantile,BernoulliNB(),0,0.8775510204081632,,,No using One Hot,0.001486063003540039,0.0003342628479003906
algerian_forest_fires_46279,,onehot,pca,quantile,BernoulliNB(),1,0.9183673469387755,,,No using One Hot,0.001384735107421875,0.0002949237823486328
algerian_forest_fires_46279,,onehot,pca,quantile,BernoulliNB(),2,0.8775510204081632,,,No using One Hot,0.0014221668243408203,0.00030040740966796875
algerian_forest_fires_46279,,onehot,pca,quantile,BernoulliNB(),3,0.9375,,,No using One Hot,0.001416921615600586,0.0003037452697753906
algerian_forest_fires_46279,,onehot,pca,quantile,BernoulliNB(),4,0.9583333333333334,,,No using One Hot,0.0014789104461669922,0.00030612945556640625
algerian_forest_fires_46279,,onehot,fastica,quantile,BernoulliNB(),0,0.5714285714285714,,,No using One Hot,0.001611471176147461,0.00033354759216308594
algerian_forest_fires_46279,,onehot,fastica,quantile,BernoulliNB(),1,0.5918367346938775,,,No using One Hot,0.0016155242919921875,0.0003142356872558594
algerian_forest_fires_46279,,onehot,fastica,quantile,BernoulliNB(),2,0.5510204081632653,,,No using One Hot,0.0014109611511230469,0.0002987384796142578
algerian_forest_fires_46279,,onehot,fastica,quantile,BernoulliNB(),3,0.7291666666666666,,,No using One Hot,0.0014185905456542969,0.0003674030303955078
algerian_forest_fires_46279,,onehot,fastica,quantile,BernoulliNB(),4,0.6041666666666666,,,No using One Hot,0.001434326171875,0.0003647804260253906
algerian_forest_fires_46279,,onehot,truncated_svd,quantile,BernoulliNB(),0,0.8571428571428571,,,No using One Hot,0.0013709068298339844,0.0003266334533691406
algerian_forest_fires_46279,,onehot,truncated_svd,quantile,BernoulliNB(),1,0.8979591836734694,,,No using One Hot,0.0014095306396484375,0.0002942085266113281
algerian_forest_fires_46279,,onehot,truncated_svd,quantile,BernoulliNB(),2,0.8163265306122449,,,No using One Hot,0.0012290477752685547,0.000286102294921875
algerian_forest_fires_46279,,onehot,truncated_svd,quantile,BernoulliNB(),3,0.8958333333333334,,,No using One Hot,0.0011947154998779297,0.00025963783264160156
algerian_forest_fires_46279,,onehot,truncated_svd,quantile,BernoulliNB(),4,0.8958333333333334,,,No using One Hot,0.0012891292572021484,0.0003070831298828125
algerian_forest_fires_46279,,onehot,select_percentile,quantile,BernoulliNB(),0,0.6122448979591837,,,No using One Hot,0.0012388229370117188,0.0002620220184326172
algerian_forest_fires_46279,,onehot,select_percentile,quantile,BernoulliNB(),1,0.5510204081632653,,,No using One Hot,0.0014634132385253906,0.0002818107604980469
algerian_forest_fires_46279,,onehot,select_percentile,quantile,BernoulliNB(),2,0.5714285714285714,,,No using One Hot,0.0014200210571289062,0.0003066062927246094
algerian_forest_fires_46279,,onehot,select_percentile,quantile,BernoulliNB(),3,0.625,,,No using One Hot,0.0014281272888183594,0.00039076805114746094
algerian_forest_fires_46279,,onehot,select_percentile,quantile,BernoulliNB(),4,0.5416666666666666,,,No using One Hot,0.001512765884399414,0.0003383159637451172
algerian_forest_fires_46279,,onehot,generic_univariate,quantile,BernoulliNB(),0,0.5510204081632653,,,No using One Hot,0.0013554096221923828,0.00029921531677246094
algerian_forest_fires_46279,,onehot,generic_univariate,quantile,BernoulliNB(),1,0.5510204081632653,,,No using One Hot,0.0014653205871582031,0.00036334991455078125
algerian_forest_fires_46279,,onehot,generic_univariate,quantile,BernoulliNB(),2,0.5714285714285714,,,No using One Hot,0.0012164115905761719,0.0002548694610595703
algerian_forest_fires_46279,,onehot,generic_univariate,quantile,BernoulliNB(),3,0.625,,,No using One Hot,0.0011551380157470703,0.00028395652770996094
algerian_forest_fires_46279,,onehot,generic_univariate,quantile,BernoulliNB(),4,0.5416666666666666,,,No using One Hot,0.001245260238647461,0.00027942657470703125
algerian_forest_fires_46279,,onehot,polynomial_features,quantile,BernoulliNB(),0,0.8163265306122449,,,No using One Hot,0.0012843608856201172,0.00034332275390625
algerian_forest_fires_46279,,onehot,polynomial_features,quantile,BernoulliNB(),1,0.8571428571428571,,,No using One Hot,0.0013294219970703125,0.00033545494079589844
algerian_forest_fires_46279,,onehot,polynomial_features,quantile,BernoulliNB(),2,0.7755102040816326,,,No using One Hot,0.0013608932495117188,0.00029540061950683594
algerian_forest_fires_46279,,onehot,polynomial_features,quantile,BernoulliNB(),3,0.8958333333333334,,,No using One Hot,0.0015826225280761719,0.0003337860107421875
algerian_forest_fires_46279,,onehot,polynomial_features,quantile,BernoulliNB(),4,0.8333333333333334,,,No using One Hot,0.0015218257904052734,0.0003705024719238281
algerian_forest_fires_46279,,onehot,nystroem,quantile,BernoulliNB(),0,0.5510204081632653,,,No using One Hot,0.0027005672454833984,0.0007352828979492188
algerian_forest_fires_46279,,onehot,nystroem,quantile,BernoulliNB(),1,0.5510204081632653,,,No using One Hot,0.001865386962890625,0.00047779083251953125
algerian_forest_fires_46279,,onehot,nystroem,quantile,BernoulliNB(),2,0.5714285714285714,,,No using One Hot,0.0030913352966308594,0.0007646083831787109
algerian_forest_fires_46279,,onehot,nystroem,quantile,BernoulliNB(),3,0.6041666666666666,,,No using One Hot,0.0016183853149414062,0.000324249267578125
algerian_forest_fires_46279,,onehot,nystroem,quantile,BernoulliNB(),4,0.5416666666666666,,,No using One Hot,0.0016329288482666016,0.0003247261047363281
algerian_forest_fires_46279,,onehot,rbf_sampler,quantile,BernoulliNB(),0,0.8775510204081632,,,No using One Hot,0.0017735958099365234,0.0007100105285644531
algerian_forest_fires_46279,,onehot,rbf_sampler,quantile,BernoulliNB(),1,0.8979591836734694,,,No using One Hot,0.002492666244506836,0.0012083053588867188
