Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,quantile,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 1447 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: quantile, Fold: 1 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.12233567237854004,0.00045561790466308594
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,quantile,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 1448 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: quantile, Fold: 2 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.12233567237854004,0.00045561790466308594
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,quantile,QuadraticDiscriminantAnalysis(),3,,"Erro na combinação 1449 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: quantile, Fold: 3 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.12233567237854004,0.00045561790466308594
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,quantile,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 1450 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: quantile, Fold: 4 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.12233567237854004,0.00045561790466308594
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,quantile,QuadraticDiscriminantAnalysis(),0,0.8775510204081632,,,No using Ordinal Hot,0.0007171630859375,0.00015282630920410156
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,quantile,QuadraticDiscriminantAnalysis(),1,0.8775510204081632,,,No using Ordinal Hot,0.0008096694946289062,0.00015783309936523438
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,quantile,QuadraticDiscriminantAnalysis(),2,0.9387755102040817,,,No using Ordinal Hot,0.0007476806640625,0.0001544952392578125
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,quantile,QuadraticDiscriminantAnalysis(),3,0.9166666666666666,,,No using Ordinal Hot,0.0007505416870117188,0.00015497207641601562
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,quantile,QuadraticDiscriminantAnalysis(),4,0.9583333333333334,,,No using Ordinal Hot,0.00079345703125,0.00015211105346679688
algerian_forest_fires_46279,,ordinalencoder,extra_tree,quantile,QuadraticDiscriminantAnalysis(),0,0.8979591836734694,,,No using Ordinal Hot,0.0008406639099121094,0.00016379356384277344
algerian_forest_fires_46279,,ordinalencoder,extra_tree,quantile,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,,No using Ordinal Hot,0.0008058547973632812,0.00015997886657714844
algerian_forest_fires_46279,,ordinalencoder,extra_tree,quantile,QuadraticDiscriminantAnalysis(),2,0.9183673469387755,,,No using Ordinal Hot,0.0008556842803955078,0.00016570091247558594
algerian_forest_fires_46279,,ordinalencoder,extra_tree,quantile,QuadraticDiscriminantAnalysis(),3,0.9583333333333334,,,No using Ordinal Hot,0.0008783340454101562,0.00019431114196777344
algerian_forest_fires_46279,,ordinalencoder,extra_tree,quantile,QuadraticDiscriminantAnalysis(),4,0.9375,,,No using Ordinal Hot,0.0008311271667480469,0.00018644332885742188
algerian_forest_fires_46279,,ordinalencoder,linear_svc,quantile,QuadraticDiscriminantAnalysis(),0,0.9387755102040817,,,No using Ordinal Hot,0.0008075237274169922,0.0001609325408935547
algerian_forest_fires_46279,,ordinalencoder,linear_svc,quantile,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,,No using Ordinal Hot,0.0007839202880859375,0.00018739700317382812
algerian_forest_fires_46279,,ordinalencoder,linear_svc,quantile,QuadraticDiscriminantAnalysis(),2,0.9387755102040817,,,No using Ordinal Hot,0.0008907318115234375,0.0002446174621582031
algerian_forest_fires_46279,,ordinalencoder,linear_svc,quantile,QuadraticDiscriminantAnalysis(),3,0.9583333333333334,,,No using Ordinal Hot,0.0008351802825927734,0.0001723766326904297
algerian_forest_fires_46279,,ordinalencoder,linear_svc,quantile,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,,No using Ordinal Hot,0.0008294582366943359,0.0001709461212158203
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,quantile,QuadraticDiscriminantAnalysis(),0,0.8163265306122449,,,No using Ordinal Hot,0.0011749267578125,0.0002033710479736328
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,quantile,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,,No using Ordinal Hot,0.001096487045288086,0.0001995563507080078
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,quantile,QuadraticDiscriminantAnalysis(),2,0.8979591836734694,,,No using Ordinal Hot,0.00113677978515625,0.00019621849060058594
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,quantile,QuadraticDiscriminantAnalysis(),3,0.9166666666666666,,,No using Ordinal Hot,0.001119375228881836,0.00021076202392578125
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,quantile,QuadraticDiscriminantAnalysis(),4,0.9583333333333334,,,No using Ordinal Hot,0.0014071464538574219,0.0003044605255126953
algerian_forest_fires_46279,simpleimputer,,,,QuadraticDiscriminantAnalysis(),0,0.9591836734693877,,No using Simple Imputer,,0.002078533172607422,0.001068115234375
algerian_forest_fires_46279,simpleimputer,,,,QuadraticDiscriminantAnalysis(),1,0.9387755102040817,,No using Simple Imputer,,0.0018804073333740234,0.0009717941284179688
algerian_forest_fires_46279,simpleimputer,,,,QuadraticDiscriminantAnalysis(),2,0.8571428571428571,,No using Simple Imputer,,0.0018663406372070312,0.0009181499481201172
algerian_forest_fires_46279,simpleimputer,,,,QuadraticDiscriminantAnalysis(),3,0.6875,,No using Simple Imputer,,0.0018837451934814453,0.0010323524475097656
algerian_forest_fires_46279,simpleimputer,,,,QuadraticDiscriminantAnalysis(),4,0.6041666666666666,,No using Simple Imputer,,0.001842498779296875,0.001016855239868164
algerian_forest_fires_46279,simpleimputer,,pca,,QuadraticDiscriminantAnalysis(),0,0.9795918367346939,,No using Simple Imputer,,0.0009829998016357422,0.00017309188842773438
algerian_forest_fires_46279,simpleimputer,,pca,,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,No using Simple Imputer,,0.0009744167327880859,0.00017189979553222656
algerian_forest_fires_46279,simpleimputer,,pca,,QuadraticDiscriminantAnalysis(),2,0.9795918367346939,,No using Simple Imputer,,0.0010483264923095703,0.00017833709716796875
algerian_forest_fires_46279,simpleimputer,,pca,,QuadraticDiscriminantAnalysis(),3,0.9375,,No using Simple Imputer,,0.0010769367218017578,0.0001747608184814453
algerian_forest_fires_46279,simpleimputer,,pca,,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,No using Simple Imputer,,0.0010745525360107422,0.00020933151245117188
algerian_forest_fires_46279,simpleimputer,,fastica,,QuadraticDiscriminantAnalysis(),0,0.9591836734693877,,No using Simple Imputer,,0.0011355876922607422,0.00018453598022460938
algerian_forest_fires_46279,simpleimputer,,fastica,,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,No using Simple Imputer,,0.0009815692901611328,0.00017070770263671875
algerian_forest_fires_46279,simpleimputer,,fastica,,QuadraticDiscriminantAnalysis(),2,0.9795918367346939,,No using Simple Imputer,,0.0009987354278564453,0.0001723766326904297
algerian_forest_fires_46279,simpleimputer,,fastica,,QuadraticDiscriminantAnalysis(),3,0.9583333333333334,,No using Simple Imputer,,0.0009405612945556641,0.00019216537475585938
algerian_forest_fires_46279,simpleimputer,,fastica,,QuadraticDiscriminantAnalysis(),4,0.9583333333333334,,No using Simple Imputer,,0.0009577274322509766,0.0001704692840576172
algerian_forest_fires_46279,simpleimputer,,truncated_svd,,QuadraticDiscriminantAnalysis(),0,0.7755102040816326,,No using Simple Imputer,,0.0007548332214355469,0.0001780986785888672
algerian_forest_fires_46279,simpleimputer,,truncated_svd,,QuadraticDiscriminantAnalysis(),1,0.7142857142857143,,No using Simple Imputer,,0.0007801055908203125,0.00015473365783691406
algerian_forest_fires_46279,simpleimputer,,truncated_svd,,QuadraticDiscriminantAnalysis(),2,0.8367346938775511,,No using Simple Imputer,,0.0008523464202880859,0.00015664100646972656
algerian_forest_fires_46279,simpleimputer,,truncated_svd,,QuadraticDiscriminantAnalysis(),3,0.7708333333333334,,No using Simple Imputer,,0.0007736682891845703,0.00015616416931152344
algerian_forest_fires_46279,simpleimputer,,truncated_svd,,QuadraticDiscriminantAnalysis(),4,0.8333333333333334,,No using Simple Imputer,,0.0007686614990234375,0.00015473365783691406
algerian_forest_fires_46279,simpleimputer,,select_percentile,,QuadraticDiscriminantAnalysis(),0,1.0,,No using Simple Imputer,,0.0009090900421142578,0.00016379356384277344
algerian_forest_fires_46279,simpleimputer,,select_percentile,,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,No using Simple Imputer,,0.0008111000061035156,0.00015616416931152344
algerian_forest_fires_46279,simpleimputer,,select_percentile,,QuadraticDiscriminantAnalysis(),2,0.9795918367346939,,No using Simple Imputer,,0.0008249282836914062,0.00015497207641601562
algerian_forest_fires_46279,simpleimputer,,select_percentile,,QuadraticDiscriminantAnalysis(),3,1.0,,No using Simple Imputer,,0.0007505416870117188,0.00015926361083984375
algerian_forest_fires_46279,simpleimputer,,select_percentile,,QuadraticDiscriminantAnalysis(),4,0.9583333333333334,,No using Simple Imputer,,0.0007472038269042969,0.000152587890625
algerian_forest_fires_46279,simpleimputer,,generic_univariate,,QuadraticDiscriminantAnalysis(),0,0.9795918367346939,,No using Simple Imputer,,0.0007195472717285156,0.00014853477478027344
algerian_forest_fires_46279,simpleimputer,,generic_univariate,,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,No using Simple Imputer,,0.0007739067077636719,0.00014734268188476562
algerian_forest_fires_46279,simpleimputer,,generic_univariate,,QuadraticDiscriminantAnalysis(),2,0.9795918367346939,,No using Simple Imputer,,0.0006937980651855469,0.0001468658447265625
algerian_forest_fires_46279,simpleimputer,,generic_univariate,,QuadraticDiscriminantAnalysis(),3,0.9583333333333334,,No using Simple Imputer,,0.0007719993591308594,0.00015091896057128906
algerian_forest_fires_46279,simpleimputer,,generic_univariate,,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,No using Simple Imputer,,0.0006968975067138672,0.0001456737518310547
algerian_forest_fires_46279,simpleimputer,,polynomial_features,,QuadraticDiscriminantAnalysis(),0,0.5510204081632653,,No using Simple Imputer,,0.13369226455688477,0.0005426406860351562
algerian_forest_fires_46279,simpleimputer,,polynomial_features,,QuadraticDiscriminantAnalysis(),1,0.5510204081632653,,No using Simple Imputer,,0.14034247398376465,0.0004942417144775391
algerian_forest_fires_46279,simpleimputer,,polynomial_features,,QuadraticDiscriminantAnalysis(),2,0.5714285714285714,,No using Simple Imputer,,0.1636970043182373,0.0031731128692626953
algerian_forest_fires_46279,simpleimputer,,polynomial_features,,QuadraticDiscriminantAnalysis(),3,0.6041666666666666,,No using Simple Imputer,,0.14795327186584473,0.004468202590942383
algerian_forest_fires_46279,simpleimputer,,polynomial_features,,QuadraticDiscriminantAnalysis(),4,0.5416666666666666,,No using Simple Imputer,,0.18330836296081543,0.0022864341735839844
algerian_forest_fires_46279,simpleimputer,,nystroem,,QuadraticDiscriminantAnalysis(),0,0.8367346938775511,,No using Simple Imputer,,0.2047426700592041,0.0004649162292480469
algerian_forest_fires_46279,simpleimputer,,nystroem,,QuadraticDiscriminantAnalysis(),1,0.9183673469387755,,No using Simple Imputer,,0.18551015853881836,0.00042629241943359375
algerian_forest_fires_46279,simpleimputer,,nystroem,,QuadraticDiscriminantAnalysis(),2,0.8163265306122449,,No using Simple Imputer,,0.1710503101348877,0.0008347034454345703
algerian_forest_fires_46279,simpleimputer,,nystroem,,QuadraticDiscriminantAnalysis(),3,0.8541666666666666,,No using Simple Imputer,,0.19791245460510254,0.00042128562927246094
algerian_forest_fires_46279,simpleimputer,,nystroem,,QuadraticDiscriminantAnalysis(),4,0.8958333333333334,,No using Simple Imputer,,0.20411372184753418,0.000415802001953125
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,,QuadraticDiscriminantAnalysis(),0,0.5510204081632653,,No using Simple Imputer,,0.1290111541748047,0.0005304813385009766
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,,QuadraticDiscriminantAnalysis(),1,0.5510204081632653,,No using Simple Imputer,,0.14892363548278809,0.0005109310150146484
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,,QuadraticDiscriminantAnalysis(),2,0.5714285714285714,,No using Simple Imputer,,0.12774324417114258,0.0013661384582519531
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,,QuadraticDiscriminantAnalysis(),3,0.6041666666666666,,No using Simple Imputer,,0.12584781646728516,0.0004260540008544922
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,,QuadraticDiscriminantAnalysis(),4,0.5416666666666666,,No using Simple Imputer,,0.13012313842773438,0.00048089027404785156
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,,QuadraticDiscriminantAnalysis(),0,,"Erro na combinação 1516 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: None, Fold: 0 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.13012313842773438,0.00048089027404785156
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 1517 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: None, Fold: 1 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.13012313842773438,0.00048089027404785156
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 1518 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: None, Fold: 2 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.13012313842773438,0.00048089027404785156
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,,QuadraticDiscriminantAnalysis(),3,,"Erro na combinação 1519 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: None, Fold: 3 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.13012313842773438,0.00048089027404785156
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 1520 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: None, Fold: 4 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.13012313842773438,0.00048089027404785156
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,,QuadraticDiscriminantAnalysis(),0,0.5510204081632653,,No using Simple Imputer,,0.0008618831634521484,0.000324249267578125
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,,QuadraticDiscriminantAnalysis(),1,0.5510204081632653,,No using Simple Imputer,,0.0008294582366943359,0.00032210350036621094
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,,QuadraticDiscriminantAnalysis(),2,0.5714285714285714,,No using Simple Imputer,,0.0007910728454589844,0.0003235340118408203
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,,QuadraticDiscriminantAnalysis(),3,0.6041666666666666,,No using Simple Imputer,,0.0007781982421875,0.00028967857360839844
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,,QuadraticDiscriminantAnalysis(),4,0.5416666666666666,,No using Simple Imputer,,0.0008237361907958984,0.0003654956817626953
algerian_forest_fires_46279,simpleimputer,,extra_tree,,QuadraticDiscriminantAnalysis(),0,0.9795918367346939,,No using Simple Imputer,,0.000820159912109375,0.0001513957977294922
algerian_forest_fires_46279,simpleimputer,,extra_tree,,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,No using Simple Imputer,,0.0007519721984863281,0.00015020370483398438
algerian_forest_fires_46279,simpleimputer,,extra_tree,,QuadraticDiscriminantAnalysis(),2,0.9591836734693877,,No using Simple Imputer,,0.000751495361328125,0.00014734268188476562
algerian_forest_fires_46279,simpleimputer,,extra_tree,,QuadraticDiscriminantAnalysis(),3,0.9791666666666666,,No using Simple Imputer,,0.0007569789886474609,0.00016927719116210938
algerian_forest_fires_46279,simpleimputer,,extra_tree,,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,No using Simple Imputer,,0.0008058547973632812,0.0001583099365234375
algerian_forest_fires_46279,simpleimputer,,linear_svc,,QuadraticDiscriminantAnalysis(),0,0.9387755102040817,,No using Simple Imputer,,0.0008373260498046875,0.00016188621520996094
algerian_forest_fires_46279,simpleimputer,,linear_svc,,QuadraticDiscriminantAnalysis(),1,0.9591836734693877,,No using Simple Imputer,,0.0008051395416259766,0.00018358230590820312
algerian_forest_fires_46279,simpleimputer,,linear_svc,,QuadraticDiscriminantAnalysis(),2,0.9795918367346939,,No using Simple Imputer,,0.0007545948028564453,0.0001499652862548828
algerian_forest_fires_46279,simpleimputer,,linear_svc,,QuadraticDiscriminantAnalysis(),3,0.9583333333333334,,No using Simple Imputer,,0.0007932186126708984,0.00019669532775878906
algerian_forest_fires_46279,simpleimputer,,linear_svc,,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,No using Simple Imputer,,0.0007593631744384766,0.0001595020294189453
algerian_forest_fires_46279,simpleimputer,,kernel_pca,,QuadraticDiscriminantAnalysis(),0,0.9795918367346939,,No using Simple Imputer,,0.001041412353515625,0.00018668174743652344
algerian_forest_fires_46279,simpleimputer,,kernel_pca,,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,No using Simple Imputer,,0.0009548664093017578,0.00018167495727539062
algerian_forest_fires_46279,simpleimputer,,kernel_pca,,QuadraticDiscriminantAnalysis(),2,0.9795918367346939,,No using Simple Imputer,,0.0009708404541015625,0.00018095970153808594
algerian_forest_fires_46279,simpleimputer,,kernel_pca,,QuadraticDiscriminantAnalysis(),3,0.9583333333333334,,No using Simple Imputer,,0.0009527206420898438,0.0002067089080810547
algerian_forest_fires_46279,simpleimputer,,kernel_pca,,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,No using Simple Imputer,,0.0009963512420654297,0.0001773834228515625
algerian_forest_fires_46279,simpleimputer,,,standard,QuadraticDiscriminantAnalysis(),0,0.8775510204081632,,No using Simple Imputer,,0.0011746883392333984,0.0001842975616455078
algerian_forest_fires_46279,simpleimputer,,,standard,QuadraticDiscriminantAnalysis(),1,0.6530612244897959,,No using Simple Imputer,,0.0010173320770263672,0.00023508071899414062
algerian_forest_fires_46279,simpleimputer,,,standard,QuadraticDiscriminantAnalysis(),2,0.7346938775510204,,No using Simple Imputer,,0.001224517822265625,0.0002238750457763672
algerian_forest_fires_46279,simpleimputer,,,standard,QuadraticDiscriminantAnalysis(),3,0.7708333333333334,,No using Simple Imputer,,0.0010371208190917969,0.00018334388732910156
algerian_forest_fires_46279,simpleimputer,,,standard,QuadraticDiscriminantAnalysis(),4,0.8541666666666666,,No using Simple Imputer,,0.0009312629699707031,0.00016736984252929688
algerian_forest_fires_46279,simpleimputer,,pca,standard,QuadraticDiscriminantAnalysis(),0,0.4489795918367347,,No using Simple Imputer,,0.0008919239044189453,0.00019025802612304688
algerian_forest_fires_46279,simpleimputer,,pca,standard,QuadraticDiscriminantAnalysis(),1,0.8571428571428571,,No using Simple Imputer,,0.0008945465087890625,0.00015735626220703125
algerian_forest_fires_46279,simpleimputer,,pca,standard,QuadraticDiscriminantAnalysis(),2,0.673469387755102,,No using Simple Imputer,,0.0008652210235595703,0.000156402587890625
algerian_forest_fires_46279,simpleimputer,,pca,standard,QuadraticDiscriminantAnalysis(),3,0.3958333333333333,,No using Simple Imputer,,0.0012598037719726562,0.00017499923706054688
algerian_forest_fires_46279,simpleimputer,,pca,standard,QuadraticDiscriminantAnalysis(),4,0.7708333333333334,,No using Simple Imputer,,0.0009722709655761719,0.00016188621520996094
algerian_forest_fires_46279,simpleimputer,,fastica,standard,QuadraticDiscriminantAnalysis(),0,0.9591836734693877,,No using Simple Imputer,,0.0009472370147705078,0.0001633167266845703
algerian_forest_fires_46279,simpleimputer,,fastica,standard,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,No using Simple Imputer,,0.0009725093841552734,0.0003521442413330078
algerian_forest_fires_46279,simpleimputer,,fastica,standard,QuadraticDiscriminantAnalysis(),2,0.9591836734693877,,No using Simple Imputer,,0.0008862018585205078,0.00015664100646972656
algerian_forest_fires_46279,simpleimputer,,fastica,standard,QuadraticDiscriminantAnalysis(),3,0.9375,,No using Simple Imputer,,0.0009095668792724609,0.0001575946807861328
algerian_forest_fires_46279,simpleimputer,,fastica,standard,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,No using Simple Imputer,,0.0009329319000244141,0.000156402587890625
algerian_forest_fires_46279,simpleimputer,,truncated_svd,standard,QuadraticDiscriminantAnalysis(),0,0.8775510204081632,,No using Simple Imputer,,0.0007750988006591797,0.00015282630920410156
algerian_forest_fires_46279,simpleimputer,,truncated_svd,standard,QuadraticDiscriminantAnalysis(),1,0.8979591836734694,,No using Simple Imputer,,0.0007536411285400391,0.0001537799835205078
algerian_forest_fires_46279,simpleimputer,,truncated_svd,standard,QuadraticDiscriminantAnalysis(),2,0.7755102040816326,,No using Simple Imputer,,0.00086212158203125,0.00016808509826660156
algerian_forest_fires_46279,simpleimputer,,truncated_svd,standard,QuadraticDiscriminantAnalysis(),3,0.8958333333333334,,No using Simple Imputer,,0.0007426738739013672,0.00017714500427246094
algerian_forest_fires_46279,simpleimputer,,truncated_svd,standard,QuadraticDiscriminantAnalysis(),4,0.9375,,No using Simple Imputer,,0.0007567405700683594,0.00021028518676757812
algerian_forest_fires_46279,simpleimputer,,select_percentile,standard,QuadraticDiscriminantAnalysis(),0,1.0,,No using Simple Imputer,,0.0008084774017333984,0.00015401840209960938
algerian_forest_fires_46279,simpleimputer,,select_percentile,standard,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,No using Simple Imputer,,0.0008571147918701172,0.000156402587890625
algerian_forest_fires_46279,simpleimputer,,select_percentile,standard,QuadraticDiscriminantAnalysis(),2,0.9795918367346939,,No using Simple Imputer,,0.0007147789001464844,0.00015234947204589844
algerian_forest_fires_46279,simpleimputer,,select_percentile,standard,QuadraticDiscriminantAnalysis(),3,1.0,,No using Simple Imputer,,0.0007328987121582031,0.0001533031463623047
algerian_forest_fires_46279,simpleimputer,,select_percentile,standard,QuadraticDiscriminantAnalysis(),4,0.9583333333333334,,No using Simple Imputer,,0.0007336139678955078,0.00015163421630859375
algerian_forest_fires_46279,simpleimputer,,generic_univariate,standard,QuadraticDiscriminantAnalysis(),0,0.9795918367346939,,No using Simple Imputer,,0.0006928443908691406,0.00016832351684570312
algerian_forest_fires_46279,simpleimputer,,generic_univariate,standard,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,No using Simple Imputer,,0.0008203983306884766,0.0001590251922607422
algerian_forest_fires_46279,simpleimputer,,generic_univariate,standard,QuadraticDiscriminantAnalysis(),2,0.9795918367346939,,No using Simple Imputer,,0.0007894039154052734,0.00014901161193847656
algerian_forest_fires_46279,simpleimputer,,generic_univariate,standard,QuadraticDiscriminantAnalysis(),3,0.9583333333333334,,No using Simple Imputer,,0.0007803440093994141,0.00014638900756835938
algerian_forest_fires_46279,simpleimputer,,generic_univariate,standard,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,No using Simple Imputer,,0.0007746219635009766,0.00015282630920410156
algerian_forest_fires_46279,simpleimputer,,polynomial_features,standard,QuadraticDiscriminantAnalysis(),0,0.5510204081632653,,No using Simple Imputer,,0.1896347999572754,0.0005648136138916016
algerian_forest_fires_46279,simpleimputer,,polynomial_features,standard,QuadraticDiscriminantAnalysis(),1,0.5510204081632653,,No using Simple Imputer,,0.1586620807647705,0.0005860328674316406
algerian_forest_fires_46279,simpleimputer,,polynomial_features,standard,QuadraticDiscriminantAnalysis(),2,0.5714285714285714,,No using Simple Imputer,,0.1549055576324463,0.00045943260192871094
algerian_forest_fires_46279,simpleimputer,,polynomial_features,standard,QuadraticDiscriminantAnalysis(),3,0.6041666666666666,,No using Simple Imputer,,0.17004752159118652,0.0005197525024414062
algerian_forest_fires_46279,simpleimputer,,polynomial_features,standard,QuadraticDiscriminantAnalysis(),4,0.5416666666666666,,No using Simple Imputer,,0.13619184494018555,0.00048065185546875
algerian_forest_fires_46279,simpleimputer,,nystroem,standard,QuadraticDiscriminantAnalysis(),0,0.5510204081632653,,No using Simple Imputer,,0.17621898651123047,0.0005886554718017578
algerian_forest_fires_46279,simpleimputer,,nystroem,standard,QuadraticDiscriminantAnalysis(),1,0.5510204081632653,,No using Simple Imputer,,0.2121284008026123,0.0019283294677734375
algerian_forest_fires_46279,simpleimputer,,nystroem,standard,QuadraticDiscriminantAnalysis(),2,0.5714285714285714,,No using Simple Imputer,,0.15972352027893066,0.0005447864532470703
algerian_forest_fires_46279,simpleimputer,,nystroem,standard,QuadraticDiscriminantAnalysis(),3,0.6041666666666666,,No using Simple Imputer,,0.21758174896240234,0.0005056858062744141
algerian_forest_fires_46279,simpleimputer,,nystroem,standard,QuadraticDiscriminantAnalysis(),4,0.5416666666666666,,No using Simple Imputer,,0.1686859130859375,0.0005242824554443359
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,standard,QuadraticDiscriminantAnalysis(),0,0.5510204081632653,,No using Simple Imputer,,0.13292193412780762,0.0007045269012451172
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,standard,QuadraticDiscriminantAnalysis(),1,0.5510204081632653,,No using Simple Imputer,,0.16431498527526855,0.0055999755859375
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,standard,QuadraticDiscriminantAnalysis(),2,0.5714285714285714,,No using Simple Imputer,,0.15423202514648438,0.0031669139862060547
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,standard,QuadraticDiscriminantAnalysis(),3,0.6041666666666666,,No using Simple Imputer,,0.1297461986541748,0.0006127357482910156
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,standard,QuadraticDiscriminantAnalysis(),4,0.5416666666666666,,No using Simple Imputer,,0.1477975845336914,0.0005180835723876953
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,standard,QuadraticDiscriminantAnalysis(),0,,"Erro na combinação 1586 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 0 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.1477975845336914,0.0005180835723876953
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,standard,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 1587 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 1 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,,0.1477975845336914,0.0005180835723876953
