Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,,,random_trees_embedding,standard,LinearSVC(random_state=0),0,0.9591836734693877,,,,0.001969575881958008,0.00013208389282226562
algerian_forest_fires_46279,,,random_trees_embedding,standard,LinearSVC(random_state=0),1,0.9795918367346939,,,,0.0021333694458007812,0.00012993812561035156
algerian_forest_fires_46279,,,random_trees_embedding,standard,LinearSVC(random_state=0),2,0.9795918367346939,,,,0.0020341873168945312,0.00012993812561035156
algerian_forest_fires_46279,,,random_trees_embedding,standard,LinearSVC(random_state=0),3,0.9791666666666666,,,,0.0019969940185546875,0.00012826919555664062
algerian_forest_fires_46279,,,random_trees_embedding,standard,LinearSVC(random_state=0),4,0.9375,,,,0.0022246837615966797,0.0001304149627685547
algerian_forest_fires_46279,,,feature_agglomeration,standard,LinearSVC(random_state=0),0,0.8979591836734694,,,,0.0010123252868652344,0.00010991096496582031
algerian_forest_fires_46279,,,feature_agglomeration,standard,LinearSVC(random_state=0),1,0.8367346938775511,,,,0.0010454654693603516,0.00010848045349121094
algerian_forest_fires_46279,,,feature_agglomeration,standard,LinearSVC(random_state=0),2,0.8775510204081632,,,,0.0010914802551269531,0.00012636184692382812
algerian_forest_fires_46279,,,feature_agglomeration,standard,LinearSVC(random_state=0),3,0.9166666666666666,,,,0.0010921955108642578,0.00011587142944335938
algerian_forest_fires_46279,,,feature_agglomeration,standard,LinearSVC(random_state=0),4,0.9166666666666666,,,,0.0011382102966308594,0.00012063980102539062
algerian_forest_fires_46279,,,extra_tree,standard,LinearSVC(random_state=0),0,0.9795918367346939,,,,0.0011363029479980469,0.00011754035949707031
algerian_forest_fires_46279,,,extra_tree,standard,LinearSVC(random_state=0),1,0.9795918367346939,,,,0.0011210441589355469,0.00011467933654785156
algerian_forest_fires_46279,,,extra_tree,standard,LinearSVC(random_state=0),2,0.9795918367346939,,,,0.0011985301971435547,0.00011849403381347656
algerian_forest_fires_46279,,,extra_tree,standard,LinearSVC(random_state=0),3,1.0,,,,0.0011260509490966797,0.0001201629638671875
algerian_forest_fires_46279,,,extra_tree,standard,LinearSVC(random_state=0),4,0.9583333333333334,,,,0.0010991096496582031,0.00011324882507324219
algerian_forest_fires_46279,,,linear_svc,standard,LinearSVC(random_state=0),0,0.9591836734693877,,,,0.001150369644165039,0.00011491775512695312
algerian_forest_fires_46279,,,linear_svc,standard,LinearSVC(random_state=0),1,0.9795918367346939,,,,0.0010750293731689453,0.00011396408081054688
algerian_forest_fires_46279,,,linear_svc,standard,LinearSVC(random_state=0),2,0.9795918367346939,,,,0.0012173652648925781,0.00012135505676269531
algerian_forest_fires_46279,,,linear_svc,standard,LinearSVC(random_state=0),3,0.9791666666666666,,,,0.0011615753173828125,0.00011515617370605469
algerian_forest_fires_46279,,,linear_svc,standard,LinearSVC(random_state=0),4,0.9583333333333334,,,,0.0010755062103271484,0.00011444091796875
algerian_forest_fires_46279,,,kernel_pca,standard,LinearSVC(random_state=0),0,0.9795918367346939,,,,0.001588582992553711,0.0001373291015625
algerian_forest_fires_46279,,,kernel_pca,standard,LinearSVC(random_state=0),1,0.9795918367346939,,,,0.0015265941619873047,0.0001361370086669922
algerian_forest_fires_46279,,,kernel_pca,standard,LinearSVC(random_state=0),2,1.0,,,,0.0023119449615478516,0.00013375282287597656
algerian_forest_fires_46279,,,kernel_pca,standard,LinearSVC(random_state=0),3,0.9791666666666666,,,,0.0020613670349121094,0.0001571178436279297
algerian_forest_fires_46279,,,kernel_pca,standard,LinearSVC(random_state=0),4,0.9791666666666666,,,,0.001523733139038086,0.00013494491577148438
algerian_forest_fires_46279,,,,minmax,LinearSVC(random_state=0),0,0.9591836734693877,,,,0.0014066696166992188,0.00017380714416503906
algerian_forest_fires_46279,,,,minmax,LinearSVC(random_state=0),1,0.9795918367346939,,,,0.0015063285827636719,0.00013256072998046875
algerian_forest_fires_46279,,,,minmax,LinearSVC(random_state=0),2,0.9387755102040817,,,,0.0013928413391113281,0.00014853477478027344
algerian_forest_fires_46279,,,,minmax,LinearSVC(random_state=0),3,0.9583333333333334,,,,0.001399993896484375,0.00013136863708496094
algerian_forest_fires_46279,,,,minmax,LinearSVC(random_state=0),4,0.9583333333333334,,,,0.0012340545654296875,0.00012040138244628906
algerian_forest_fires_46279,,,pca,minmax,LinearSVC(random_state=0),0,0.9591836734693877,,,,0.0012998580932617188,0.00014090538024902344
algerian_forest_fires_46279,,,pca,minmax,LinearSVC(random_state=0),1,0.9795918367346939,,,,0.0014019012451171875,0.0001246929168701172
algerian_forest_fires_46279,,,pca,minmax,LinearSVC(random_state=0),2,0.9591836734693877,,,,0.0011327266693115234,0.00014328956604003906
algerian_forest_fires_46279,,,pca,minmax,LinearSVC(random_state=0),3,0.9791666666666666,,,,0.0013017654418945312,0.00012803077697753906
algerian_forest_fires_46279,,,pca,minmax,LinearSVC(random_state=0),4,0.9583333333333334,,,,0.0012001991271972656,0.00012946128845214844
algerian_forest_fires_46279,,,fastica,minmax,LinearSVC(random_state=0),0,0.9795918367346939,,,,0.0013489723205566406,0.00011658668518066406
algerian_forest_fires_46279,,,fastica,minmax,LinearSVC(random_state=0),1,0.9795918367346939,,,,0.001177072525024414,0.00011181831359863281
algerian_forest_fires_46279,,,fastica,minmax,LinearSVC(random_state=0),2,0.9795918367346939,,,,0.0011925697326660156,0.00011396408081054688
algerian_forest_fires_46279,,,fastica,minmax,LinearSVC(random_state=0),3,0.9583333333333334,,,,0.0011763572692871094,0.00011420249938964844
algerian_forest_fires_46279,,,fastica,minmax,LinearSVC(random_state=0),4,1.0,,,,0.0011708736419677734,0.00011324882507324219
algerian_forest_fires_46279,,,truncated_svd,minmax,LinearSVC(random_state=0),0,0.8571428571428571,,,,0.0011010169982910156,0.00011301040649414062
algerian_forest_fires_46279,,,truncated_svd,minmax,LinearSVC(random_state=0),1,0.8571428571428571,,,,0.0010976791381835938,0.00011420249938964844
algerian_forest_fires_46279,,,truncated_svd,minmax,LinearSVC(random_state=0),2,0.8979591836734694,,,,0.001054525375366211,0.0001266002655029297
algerian_forest_fires_46279,,,truncated_svd,minmax,LinearSVC(random_state=0),3,0.8958333333333334,,,,0.0010933876037597656,0.00013446807861328125
algerian_forest_fires_46279,,,truncated_svd,minmax,LinearSVC(random_state=0),4,0.9166666666666666,,,,0.0010616779327392578,0.00011420249938964844
algerian_forest_fires_46279,,,select_percentile,minmax,LinearSVC(random_state=0),0,0.9795918367346939,,,,0.0010848045349121094,0.0001125335693359375
algerian_forest_fires_46279,,,select_percentile,minmax,LinearSVC(random_state=0),1,0.9795918367346939,,,,0.0010929107666015625,0.00011372566223144531
algerian_forest_fires_46279,,,select_percentile,minmax,LinearSVC(random_state=0),2,0.9795918367346939,,,,0.0011317729949951172,0.00011610984802246094
algerian_forest_fires_46279,,,select_percentile,minmax,LinearSVC(random_state=0),3,1.0,,,,0.0010101795196533203,0.00011467933654785156
algerian_forest_fires_46279,,,select_percentile,minmax,LinearSVC(random_state=0),4,0.9583333333333334,,,,0.001024484634399414,0.00010895729064941406
algerian_forest_fires_46279,,,generic_univariate,minmax,LinearSVC(random_state=0),0,0.8979591836734694,,,,0.0009789466857910156,0.00010752677917480469
